7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	80.000	535	63	26	1	500	29157390	29156865	4.81e-97	355
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	80.116	518	64	29	1	492	29273869	29273365	2.24e-95	350
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	79.961	514	63	24	4	492	25684063	25684561	3.74e-93	342
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	79.845	516	65	23	1	490	27999596	28000098	1.35e-92	340
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	79.730	518	68	23	1	492	33446007	33446513	1.35e-92	340
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	84.488	361	37	15	1	349	26727155	26726802	4.84e-92	339
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	80.000	505	58	30	1	490	24547450	24547926	2.25e-90	333
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	89.591	269	19	8	1	263	28269495	28269230	2.25e-90	333
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	79.648	511	64	23	25	500	3407182	3406677	8.10e-90	331
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	79.651	516	62	26	1	492	10984427	10984923	8.10e-90	331
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	79.223	515	61	28	1	490	1206827	1206334	2.27e-85	316
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	88.390	267	21	9	4	263	4803444	4803707	2.93e-84	313
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	78.917	517	66	26	1	490	513356	513856	1.05e-83	311
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	87.687	268	26	7	1	263	8587254	8586989	4.91e-82	305
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	81.592	402	42	23	122	500	27911284	27910892	1.77e-81	303
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	82.402	358	44	15	1	348	6078305	6077957	1.06e-78	294
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	86.245	269	27	9	1	263	31118173	31117909	2.30e-75	283
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	78.058	515	61	30	1	492	8473175	8472690	1.07e-73	278
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	85.926	270	27	10	1	263	24091694	24091429	1.07e-73	278
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	84.727	275	31	8	1	269	28238597	28238328	8.33e-70	265
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	81.586	353	34	27	14	346	10924471	10924812	3.00e-69	263
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	83.871	279	31	11	10	279	2849320	2849593	1.80e-66	254
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	76.718	524	64	33	1	500	3201150	3201639	5.05e-62	239
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	83.525	261	31	8	1	252	25076388	25076645	2.35e-60	233
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	75.930	511	68	31	1	488	674683	675161	1.10e-53	211
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	86.294	197	18	8	1	190	8827401	8827207	5.12e-52	206
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	85.714	189	21	5	1	184	8528978	8529165	1.11e-48	195
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	87.006	177	16	6	1	171	28085551	28085376	3.99e-48	193
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	86.441	177	18	3	1	171	12861420	12861244	5.16e-47	189
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	86.441	177	17	6	1	171	22110177	22110002	1.85e-46	187
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	88.125	160	13	5	1	156	25892137	25891980	6.67e-46	185
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	84.615	182	20	7	10	184	772594	772774	1.44e-42	174
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	95.283	106	4	1	1	106	33771601	33771497	2.42e-40	167
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	88.321	137	11	4	1	132	7362881	7362745	4.04e-38	159
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	89.062	128	10	2	1	124	3195947	3196074	5.23e-37	156
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	90.083	121	8	1	1	117	13943587	13943707	1.88e-36	154
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	91.818	110	4	4	1	106	14454274	14454382	8.75e-35	148
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	89.256	121	9	3	1	117	34587869	34587749	8.75e-35	148
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	82.386	176	24	3	1	171	5062561	5062388	3.15e-34	147
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	88.983	118	13	0	1	118	28255833	28255950	3.15e-34	147
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	88.430	121	10	3	1	117	17670	17790	4.07e-33	143
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	87.302	126	8	5	1	118	1416678	1416803	1.89e-31	137
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	87.603	121	11	3	1	117	15581328	15581208	1.89e-31	137
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	87.603	121	11	3	1	117	15586895	15586775	1.89e-31	137
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	87.705	122	9	5	1	117	21040337	21040457	1.89e-31	137
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	88.136	118	8	5	4	117	883908	883793	6.81e-31	135
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	88.596	114	10	2	1	111	2277165	2277052	6.81e-31	135
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_2	87.603	121	10	4	1	117	6971358	6971477	6.81e-31	135
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	89.648	512	32	18	1	500	17829842	17830344	1.98e-180	632
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	88.672	512	38	16	1	500	17516841	17517344	1.20e-172	606
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	88.292	521	30	22	1	500	3868507	3869017	2.60e-169	595
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	84.190	525	52	23	1	500	15018514	15019032	7.60e-135	481
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	84.139	517	49	25	10	500	15929275	15928766	1.64e-131	470
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	83.685	521	49	23	10	500	19785718	19785204	3.56e-128	459
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	83.559	517	53	23	10	500	17155687	17156197	4.61e-127	455
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	83.268	514	55	21	13	500	3864458	3864966	9.97e-124	444
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	83.205	518	52	25	10	500	15296081	15295572	3.59e-123	442
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	83.074	514	57	20	4	492	26692653	26692145	1.29e-122	440
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.946	516	58	18	1	492	16631278	16630769	4.64e-122	438
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.732	527	58	25	1	500	29249798	29250318	4.64e-122	438
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.798	529	52	24	1	500	21117096	21116578	1.67e-121	436
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.917	521	48	27	13	500	15644126	15643614	7.76e-120	431
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.718	515	57	20	13	500	19588957	19588448	2.79e-119	429
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.558	516	60	23	1	492	12065163	12064654	1.00e-118	427
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	83.068	502	52	22	1	490	18929005	18929485	3.61e-118	425
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.524	515	58	22	13	500	6483803	6483294	1.30e-117	424
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.903	503	54	22	1	490	8294669	8294186	1.30e-117	424
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.364	516	61	19	1	492	10797207	10796698	4.67e-117	422
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.163	527	60	22	1	500	29815301	29815820	4.67e-117	422
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.342	521	57	21	1	492	11188869	11189383	1.68e-116	420
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.330	515	60	21	1	490	20911152	20911660	6.04e-116	418
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.171	516	62	22	1	492	27723866	27723357	2.17e-115	416
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.012	517	62	19	1	492	9750480	9750990	1.01e-113	411
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.163	527	49	29	1	500	16218422	16217914	1.01e-113	411
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.977	516	62	23	1	492	423418	422910	3.64e-113	409
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.171	516	54	25	1	490	12397080	12396577	3.64e-113	409
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.012	517	58	23	10	500	19127338	19127845	1.31e-112	407
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.306	503	58	24	1	478	31245843	31246339	1.31e-112	407
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.749	526	58	22	1	500	16252479	16251966	4.70e-112	405
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.905	525	53	24	1	500	26965606	26965099	4.70e-112	405
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.589	516	65	21	1	492	22614566	22615075	2.19e-110	399
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.748	515	59	22	1	490	30542154	30542658	7.87e-110	398
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.944	504	58	23	1	490	31102881	31103365	2.83e-109	396
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.431	517	64	24	1	492	14083465	14082956	1.02e-108	394
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.369	526	55	25	1	500	18278754	18278246	4.74e-107	388
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.202	516	65	21	1	492	14825397	14824890	1.70e-106	387
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.989	526	64	22	1	500	14690050	14690565	6.13e-106	385
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.081	518	64	21	1	492	6816064	6816573	2.20e-105	383
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.092	513	67	26	1	492	10638845	10638342	2.20e-105	383
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.431	517	52	26	1	490	31023296	31023795	2.20e-105	383
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.034	522	59	27	4	492	28830119	28829605	2.85e-104	379
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.888	518	68	18	1	492	30559783	30560295	2.85e-104	379
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.695	518	68	17	1	492	15156358	15155847	1.33e-102	374
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.769	520	62	27	1	492	10205613	10206122	4.77e-102	372
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.934	514	61	22	1	490	18306722	18306222	4.77e-102	372
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.695	518	64	26	1	490	17021801	17021292	1.72e-101	370
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.583	515	68	23	1	490	17922192	17921685	6.17e-101	368
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.725	524	58	24	1	499	30857996	30858501	6.17e-101	368
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	81.276	486	60	21	1	475	23283301	23283766	7.98e-100	364
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.868	507	57	28	1	490	19064603	19065086	2.87e-99	363
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.579	442	47	22	10	425	28432841	28433278	2.87e-99	363
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.747	509	58	32	1	490	8855236	8855723	1.03e-98	361
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.550	509	64	26	7	490	12687508	12688006	3.71e-98	359
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.271	517	67	25	1	492	6540128	6540634	1.34e-97	357
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.278	360	36	12	1	348	7793676	7794030	4.81e-97	355
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.116	518	70	19	1	492	20951330	20951840	4.81e-97	355
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.194	515	65	24	1	492	3551853	3551353	6.22e-96	351
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.922	513	73	21	1	490	286422	285917	2.24e-95	350
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.923	518	70	21	1	492	10321335	10321844	2.24e-95	350
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.923	518	71	20	1	492	26835395	26834885	2.24e-95	350
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.920	498	81	17	1	490	4179836	4179350	8.04e-95	348
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.116	518	57	28	1	492	26130869	26131366	1.04e-93	344
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.730	518	72	20	1	492	30335856	30336366	1.04e-93	344
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	80.117	513	59	23	4	492	29317462	29316969	3.74e-93	342
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	84.401	359	40	13	1	348	20669543	20669190	4.84e-92	339
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.923	518	58	25	1	490	22287315	22287814	4.84e-92	339
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.691	517	61	27	1	490	10365081	10365580	2.25e-90	333
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.395	529	62	26	1	500	21048485	21047975	2.91e-89	329
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.212	416	43	20	36	425	30941938	30942348	2.91e-89	329
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.423	520	63	33	4	490	29308940	29309448	1.05e-88	327
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.696	527	47	31	1	500	4223820	4223327	3.77e-88	326
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.759	323	29	15	1	313	8339634	8339949	3.77e-88	326
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.167	528	65	24	1	500	15652428	15651918	1.36e-87	324
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.264	516	64	23	1	490	27289171	27288673	1.75e-86	320
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.331	508	60	29	10	492	29181395	29180908	8.16e-85	315
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.778	360	47	12	1	349	24392571	24392926	1.36e-82	307
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	84.858	317	34	12	1	308	24627164	24626853	1.36e-82	307
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	83.427	356	33	16	1	346	24627717	24627378	1.36e-82	307
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.778	360	45	14	1	347	31254805	31254450	4.91e-82	305
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	78.613	519	62	32	1	492	783652	783156	8.21e-80	298
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	79.487	468	55	22	1	443	20849262	20849713	1.06e-78	294
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	87.938	257	22	6	13	263	29432647	29432394	1.06e-78	294
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	82.500	360	34	18	1	348	1253423	1253081	4.94e-77	289
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	77.820	523	69	37	1	490	1556641	1557149	2.98e-74	279
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.874	269	29	8	1	263	22388155	22388420	1.07e-73	278
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	87.805	246	19	10	10	248	29312896	29313137	1.07e-73	278
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.240	271	29	10	1	263	13728560	13728827	6.44e-71	268
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.714	252	26	10	1	246	20236242	20235995	1.39e-67	257
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	89.109	202	20	2	1	201	18042843	18043043	2.33e-65	250
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	84.015	269	30	9	1	263	31342052	31342313	3.02e-64	246
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.714	210	19	8	1	201	20662783	20662576	1.10e-53	211
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	88.571	175	13	4	1	168	17153664	17153838	5.12e-52	206
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	84.434	212	26	5	1	208	10708566	10708774	6.62e-51	202
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	87.293	181	18	4	1	176	31191855	31191675	6.62e-51	202
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	86.316	190	18	7	1	184	14223014	14222827	2.38e-50	200
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	88.304	171	14	3	1	166	28281596	28281427	2.38e-50	200
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	87.500	176	15	6	1	171	4892452	4892279	3.08e-49	196
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	88.485	165	12	4	10	168	24085707	24085870	3.99e-48	193
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	87.429	175	12	7	5	171	31344351	31344179	3.99e-48	193
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.263	190	20	7	1	184	14445188	14445375	5.16e-47	189
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	87.500	168	14	6	1	163	23953011	23952846	1.85e-46	187
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.795	176	20	5	1	171	7023325	7023150	8.63e-45	182
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.876	177	18	6	1	171	14641241	14641066	8.63e-45	182
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.795	176	20	5	1	171	21645201	21645376	8.63e-45	182
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.876	177	18	6	1	171	26590132	26589957	8.63e-45	182
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.795	176	18	6	1	171	16478847	16479020	3.10e-44	180
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.475	179	17	7	1	171	4073712	4073889	1.12e-43	178
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	84.293	191	20	8	1	184	18349271	18349458	1.12e-43	178
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	85.882	170	16	5	1	163	16292643	16292811	1.44e-42	174
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	84.659	176	22	5	1	171	4312	4487	1.87e-41	171
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	84.746	177	20	6	1	171	1589931	1590106	1.87e-41	171
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	86.667	150	13	3	1	145	18883846	18883993	4.04e-38	159
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	90.083	121	8	3	1	117	149171	149291	1.88e-36	154
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	91.818	110	4	4	1	106	27448233	27448341	8.75e-35	148
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	89.565	115	8	1	1	111	9197551	9197665	4.07e-33	143
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	88.235	119	10	3	1	115	20612489	20612371	5.27e-32	139
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_3	87.200	125	8	3	1	118	7314074	7314197	6.81e-31	135
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	88.867	512	36	16	1	500	36557190	36557692	9.29e-174	610
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	88.845	511	34	19	1	500	27763561	27763063	1.20e-172	606
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	88.477	512	38	20	1	500	9278945	9279447	2.01e-170	599
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	88.454	511	39	15	1	500	34177139	34176638	2.01e-170	599
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	88.063	511	41	18	1	500	12663400	12662899	4.35e-167	588
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	86.576	514	43	24	1	500	12669260	12669761	9.56e-154	544
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	86.471	510	39	19	1	500	5714117	5714606	2.07e-150	532
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	83.270	526	56	22	1	500	213329	212810	4.61e-127	455
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	83.658	514	52	20	13	500	28826543	28826036	4.61e-127	455
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	83.236	513	56	21	13	500	20555716	20555209	9.97e-124	444
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	83.268	514	54	23	13	500	26420670	26420163	9.97e-124	444
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	83.074	514	55	22	13	500	26702479	26701972	4.64e-122	438
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.576	528	55	26	1	500	17609377	17608859	7.76e-120	431
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.510	526	59	21	1	500	31993849	31993331	7.76e-120	431
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.510	526	59	21	1	500	33077449	33076931	7.76e-120	431
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.692	520	53	24	10	500	27928249	27928760	1.00e-118	427
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.558	516	60	22	1	492	31816516	31817025	1.00e-118	427
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.592	517	57	25	10	500	9168655	9169164	3.61e-118	425
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.319	526	60	22	1	500	26823948	26824466	3.61e-118	425
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.319	526	58	24	1	500	30623113	30623629	1.30e-117	424
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.364	516	60	23	1	492	7431786	7432294	1.68e-116	420
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.129	526	59	23	1	500	31433369	31432853	6.04e-116	418
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.330	515	57	23	1	490	8817638	8818143	2.17e-115	416
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.973	527	60	23	1	500	33278096	33277578	7.82e-115	414
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.870	524	66	18	1	500	35307439	35307957	7.82e-115	414
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.205	517	57	22	1	490	36800267	36800775	2.81e-114	412
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.261	513	56	23	1	490	35905625	35905125	1.01e-113	411
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	82.306	503	55	21	1	490	7821874	7822355	4.70e-112	405
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.939	526	51	26	1	500	34009287	34008780	4.70e-112	405
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.905	525	51	24	1	500	14910410	14910915	1.69e-111	403
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.748	515	62	25	4	492	11898277	11897769	6.09e-111	401
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.961	510	57	24	10	492	23947947	23948448	2.19e-110	399
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.907	514	56	26	1	490	34388625	34388125	2.19e-110	399
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.426	533	59	24	1	500	35304684	35305209	2.19e-110	399
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.395	516	66	21	1	492	307891	308400	1.02e-108	394
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.909	503	57	23	1	490	4462622	4463103	1.02e-108	394
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.333	525	62	26	3	500	6070649	6070134	1.02e-108	394
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.748	515	55	28	1	492	16415877	16416375	1.02e-108	394
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.431	517	64	24	1	492	25372814	25372305	1.02e-108	394
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.467	518	62	25	1	492	26917305	26917814	1.02e-108	394
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.518	514	55	19	1	490	17272217	17271720	1.70e-106	387
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.008	516	67	23	1	492	2897093	2897601	7.93e-105	381
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	80.925	519	65	23	1	492	28480	27969	2.85e-104	379
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.423	506	56	26	1	490	25300181	25300664	2.85e-104	379
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	80.934	514	68	21	1	492	35640473	35640978	2.85e-104	379
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	80.925	519	63	25	1	492	13035721	13036230	1.03e-103	377
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	81.262	507	57	25	1	490	7565020	7564535	3.69e-103	375
7d5dee40-dc19-423d-80f0-f975d87e9b30_2	chr_1	80.971	515	62	28	4	492	15293047	15293551	3.69e-103	375
